1,11000,4294967296,131072,18.23418927192688
1,11000,4294967296,262144,13.64507508277893
1,11000,4294967296,524288,7.974689245223999
1,11000,4294967296,1048576,6.10373067855835
1,11000,4294967296,2097152,5.453244209289551
1,11000,4294967296,4194304,4.409212112426758
1,11000,4294967296,8388608,3.952275037765503
